Ay,Ax,B,ux,uy,phi,t
-8.0,4.0,-0.0,-0.04117674703097984,-0.25950702583401086,-0.0,0.002932399991550483
-8.0,4.0,-1.0,-0.04117674703097984,-0.25950702583401086,-0.0,0.0032202000002143905
-8.0,4.0,-2.0,-0.04117674703097984,-0.25950702583401086,-0.0,0.0032728000078350306
-8.0,4.0,-3.0,-0.04117674703097984,-0.25950702583401086,-0.0,0.0027412999916123226
-9.0,4.0,3.0,-0.050720874281980244,-0.28722416034286913,-0.0,0.003081899994867854
-9.0,4.0,2.0,-0.050720874281980244,-0.28722416034286913,-0.0,0.003002900004503317
-9.0,4.0,1.0,-0.050720874281980244,-0.28722416034286913,-0.0,0.0032368999964091927
-9.0,4.0,-0.0,-0.050720874281980244,-0.28722416034286913,-0.0,0.003471999996691011
-9.0,4.0,-1.0,-0.050720874281980244,-0.28722416034286913,-0.0,0.003205300003173761
-9.0,4.0,-2.0,-0.050720874281980244,-0.28722416034286913,-0.0,0.003192999996826984
-9.0,4.0,-3.0,-0.050720874281980244,-0.28722416034286913,-0.0,0.003105600000708364
-10.0,4.0,3.0,-0.06082537455018222,-0.3136168898161951,-0.0,0.0031639000080758706
-10.0,4.0,2.0,-0.06082537455018222,-0.3136168898161951,-0.0,0.003275700000813231
-10.0,4.0,1.0,-0.06082537455018222,-0.3136168898161951,-0.0,0.0030781000095885247
-10.0,4.0,-0.0,-0.06082537455018222,-0.3136168898161951,-0.0,0.0030002999992575496
-10.0,4.0,-1.0,-0.06082537455018222,-0.3136168898161951,-0.0,0.003003700010594912
-10.0,4.0,-2.0,-0.06082537455018222,-0.3136168898161951,-0.0,0.003114799998002127
-10.0,4.0,-3.0,-0.06082537455018222,-0.3136168898161951,-0.0,0.00334469998779241
-12.0,4.0,3.0,-0.08225208119413063,-0.3624260189235285,-0.0,0.00334619999921415
-12.0,4.0,2.0,-0.08225208119413063,-0.3624260189235285,-0.0,0.0033211999980267137
-12.0,4.0,1.0,-0.08225208119413063,-0.3624260189235285,-0.0,0.0033355999912600964
-12.0,4.0,-0.0,-0.08225208119413063,-0.3624260189235285,-0.0,0.0033939999993890524
-12.0,4.0,-1.0,-0.08225208119413063,-0.3624260189235285,-0.0,0.0034254000056535006
-12.0,4.0,-2.0,-0.08225208119413063,-0.3624260189235285,-0.0,0.0033653999998932704
-12.0,4.0,-3.0,-0.08225208119413063,-0.3624260189235285,-0.0,0.003279199998360127
-14.0,4.0,3.0,-0.10463793615487227,-0.40610081693466227,-0.0,0.0033595999993849546
-14.0,4.0,2.0,-0.10463793615487227,-0.40610081693466227,-0.0,0.0032176999957300723
-14.0,4.0,1.0,-0.10463793615487227,-0.40610081693466227,-0.0,0.0034761999995680526
-14.0,4.0,-0.0,-0.10463793615487227,-0.40610081693466227,-0.0,0.0030995999986771494
-14.0,4.0,-1.0,-0.10463793615487227,-0.40610081693466227,-0.0,0.0032497000065632164
-14.0,4.0,-2.0,-0.10463793615487227,-0.40610081693466227,-0.0,0.0032835000019986182
-14.0,4.0,-3.0,-0.10463793615487227,-0.40610081693466227,-0.0,0.003378100009285845
-16.0,4.0,3.0,-0.12734579198880291,-0.44499904207222724,-0.0,0.003456999998888932
-16.0,4.0,2.0,-0.12734579198880291,-0.44499904207222724,-0.0,0.0034439000010024756
-16.0,4.0,1.0,-0.12734579198880291,-0.44499904207222724,-0.0,0.0033090999932028353
-16.0,4.0,-0.0,-0.12734579198880291,-0.44499904207222724,-0.0,0.0032562999986112118
-16.0,4.0,-1.0,-0.12734579198880291,-0.44499904207222724,-0.0,0.0036321999941719696
-16.0,4.0,-2.0,-0.12734579198880291,-0.44499904207222724,-0.0,0.003780600003665313
-16.0,4.0,-3.0,-0.12734579198880291,-0.44499904207222724,-0.0,0.0034838999999919906
-18.0,4.0,3.0,-0.14990933611516877,-0.47957125511693216,-0.0,0.0033530000073369592
-18.0,4.0,2.0,-0.14990933611516877,-0.47957125511693216,-0.0,0.003416300009121187
-18.0,4.0,1.0,-0.14990933611516877,-0.47957125511693216,-0.0,0.0033922000002348796
-18.0,4.0,-0.0,-0.14990933611516877,-0.47957125511693216,-0.0,0.0036077999975532293
-18.0,4.0,-1.0,-0.14990933611516877,-0.47957125511693216,-0.0,0.0034216999920317903
-18.0,4.0,-2.0,-0.14990933611516877,-0.47957125511693216,-0.0,0.0032887999986996874
-18.0,4.0,-3.0,-0.14990933611516877,-0.47957125511693216,-0.0,0.0032107000006362796
-20.0,4.0,3.0,-0.17200551392279817,-0.5102936651366388,-0.0,0.0033610999962547794
-20.0,4.0,2.0,-0.17200551392279817,-0.5102936651366388,-0.0,0.003784200001973659
-20.0,4.0,1.0,-0.17200551392279817,-0.5102936651366388,-0.0,0.00354920000245329
-20.0,4.0,-0.0,-0.17200551392279817,-0.5102936651366388,-0.0,0.0034678000083658844
-20.0,4.0,-1.0,-0.17200551392279817,-0.5102936651366388,-0.0,0.0034241000103065744
-20.0,4.0,-2.0,-0.17200551392279817,-0.5102936651366388,-0.0,0.0036239000037312508
-20.0,4.0,-3.0,-0.17200551392279817,-0.5102936651366388,-0.0,0.0035856999893439934
-0.5,5.0,3.0,-0.00016583269258840794,-0.016671880232998485,-0.0,0.0025520999915897846
-0.5,5.0,2.0,-0.00016583269258840794,-0.016671880232998485,-0.0,0.0024966000055428594
-0.5,5.0,1.0,-0.00016583269258840794,-0.016671880232998485,-0.0,0.0025865999923553318
-0.5,5.0,-0.0,-0.00016583269258840794,-0.016671880232998485,-0.0,0.0027283000090392306
-0.5,5.0,-1.0,-0.00016583269258840794,-0.016671880232998485,-0.0,0.0025163999962387607
-0.5,5.0,-2.0,-0.00016583269258840794,-0.016671880232998485,-0.0,0.0025359999999636784
-0.5,5.0,-3.0,-0.00016583269258840794,-0.016671880232998485,-0.0,0.0024775000056251884
-1.0,5.0,3.0,-0.0006624473481654514,-0.03331714217961613,-0.0,0.0024685999960638583
-1.0,5.0,2.0,-0.0006624473481654514,-0.03331714217961613,-0.0,0.0025929000112228096
-1.0,5.0,1.0,-0.0006624473481654514,-0.03331714217961613,-0.0,0.00248979999742005
-1.0,5.0,-0.0,-0.0006624473481654514,-0.03331714217961613,-0.0,0.0026039999938802794
-1.0,5.0,-1.0,-0.0006624473481654514,-0.03331714217961613,-0.0,0.0025006000068970025
-1.0,5.0,-2.0,-0.0006624473481654514,-0.03331714217961613,-0.0,0.0026151999918511137
-1.0,5.0,-3.0,-0.0006624473481654514,-0.03331714217961613,-0.0,0.00253129999327939
-2.0,5.0,3.0,-0.00263599515695101,-0.06642286093127803,-0.0,0.0026692999963415787
-2.0,5.0,2.0,-0.00263599515695101,-0.06642286093127803,-0.0,0.002714000002015382
-2.0,5.0,1.0,-0.00263599515695101,-0.06642286093127803,-0.0,0.002938299992820248
-2.0,5.0,-0.0,-0.00263599515695101,-0.06642286093127803,-0.0,0.0027836999943247065
-2.0,5.0,-1.0,-0.00263599515695101,-0.06642286093127803,-0.0,0.0025720999983604997
-2.0,5.0,-2.0,-0.00263599515695101,-0.06642286093127803,-0.0,0.002445699996314943
-2.0,5.0,-3.0,-0.00263599515695101,-0.06642286093127803,-0.0,0.0025631000025896356
-3.0,5.0,3.0,-0.005879957160989102,-0.09911375484849716,-0.0,0.0026802000065799803
-3.0,5.0,2.0,-0.005879957160989102,-0.09911375484849716,-0.0,0.002761399999144487
-3.0,5.0,1.0,-0.005879957160989102,-0.09911375484849716,-0.0,0.002769999991869554
-3.0,5.0,-0.0,-0.005879957160989102,-0.09911375484849716,-0.0,0.002668500004801899
-3.0,5.0,-1.0,-0.005879957160989102,-0.09911375484849716,-0.0,0.0024093000101856887
-3.0,5.0,-2.0,-0.005879957160989102,-0.09911375484849716,-0.0,0.0024065999896265566
-3.0,5.0,-3.0,-0.005879957160989102,-0.09911375484849716,-0.0,0.002419299999019131
-4.0,5.0,3.0,-0.010329507431420915,-0.13120169632212725,-0.0,0.002430399996228516
-4.0,5.0,2.0,-0.010329507431420915,-0.13120169632212725,-0.0,0.003108999997493811
-4.0,5.0,1.0,-0.010329507431420915,-0.13120169632212725,-0.0,0.0027886000025318936
-4.0,5.0,-0.0,-0.010329507431420915,-0.13120169632212725,-0.0,0.0026735999999800697
-4.0,5.0,-1.0,-0.010329507431420915,-0.13120169632212725,-0.0,0.002654600000823848
-4.0,5.0,-2.0,-0.010329507431420915,-0.13120169632212725,-0.0,0.002661700011231005
-4.0,5.0,-3.0,-0.010329507431420915,-0.13120169632212725,-0.0,0.002672499991604127
-5.0,5.0,3.0,-0.01589963528394378,-0.16251969098133456,-0.0,0.0033255000016652048
-5.0,5.0,2.0,-0.01589963528394378,-0.16251969098133456,-0.0,0.0030038999975658953
-5.0,5.0,1.0,-0.01589963528394378,-0.16251969098133456,-0.0,0.002871299991966225
-5.0,5.0,-0.0,-0.01589963528394378,-0.16251969098133456,-0.0,0.0028295999945839867
-5.0,5.0,-1.0,-0.01589963528394378,-0.16251969098133456,-0.0,0.0028371000080369413
-5.0,5.0,-2.0,-0.01589963528394378,-0.16251969098133456,-0.0,0.0029871000006096438
-5.0,5.0,-3.0,-0.01589963528394378,-0.16251969098133456,-0.0,0.002982599995448254
-6.0,5.0,3.0,-0.022489822716639796,-0.19292603283983986,-0.0,0.0027888999902643263
-6.0,5.0,2.0,-0.022489822716639796,-0.19292603283983986,-0.0,0.002727800005231984
-6.0,5.0,1.0,-0.022489822716639796,-0.19292603283983986,-0.0,0.00284250000549946
-6.0,5.0,-0.0,-0.022489822716639796,-0.19292603283983986,-0.0,0.002896999998483807
-6.0,5.0,-1.0,-0.022489822716639796,-0.19292603283983986,-0.0,0.003045399993425235
-6.0,5.0,-2.0,-0.022489822716639796,-0.19292603283983986,-0.0,0.003093899998930283
-6.0,5.0,-3.0,-0.022489822716639796,-0.19292603283983986,-0.0,0.002876400001696311
-7.0,5.0,3.0,-0.029989393624591854,-0.22230643118138904,-0.0,0.0027984000043943524
-7.0,5.0,2.0,-0.029989393624591854,-0.22230643118138904,-0.0,0.0028265000000828877
-7.0,5.0,1.0,-0.029989393624591854,-0.22230643118138904,-0.0,0.0028750000055879354
-7.0,5.0,-0.0,-0.029989393624591854,-0.22230643118138904,-0.0,0.003185999987181276
-7.0,5.0,-1.0,-0.029989393624591854,-0.22230643118138904,-0.0,0.0029426000110106543
-7.0,5.0,-2.0,-0.029989393624591854,-0.22230643118138904,-0.0,0.0028331999928923324
-7.0,5.0,-3.0,-0.029989393624591854,-0.22230643118138904,-0.0,0.002800799993565306
-8.0,5.0,3.0,-0.0382824658697728,-0.25057441087795795,-0.0,0.0030196999869076535
-8.0,5.0,2.0,-0.0382824658697728,-0.25057441087795795,-0.0,0.0032786999945528805
-8.0,5.0,1.0,-0.0382824658697728,-0.25057441087795795,-0.0,0.0031618000066373497
-8.0,5.0,-0.0,-0.0382824658697728,-0.25057441087795795,-0.0,0.003117899992503226
-8.0,5.0,-1.0,-0.0382824658697728,-0.25057441087795795,-0.0,0.003051499996217899
-8.0,5.0,-2.0,-0.0382824658697728,-0.25057441087795795,-0.0,0.003023799989023246
-8.0,5.0,-3.0,-0.0382824658697728,-0.25057441087795795,-0.0,0.0031605999974999577
-9.0,5.0,3.0,-0.047252399930639344,-0.2776702202918402,-0.0,0.003351799998199567
-9.0,5.0,2.0,-0.047252399930639344,-0.2776702202918402,-0.0,0.003044099998078309
-9.0,5.0,1.0,-0.047252399930639344,-0.2776702202918402,-0.0,0.002984100006869994
-9.0,5.0,-0.0,-0.047252399930639344,-0.2776702202918402,-0.0,0.00298470001143869
-9.0,5.0,-1.0,-0.047252399930639344,-0.2776702202918402,-0.0,0.0032005999964894727
-9.0,5.0,-2.0,-0.047252399930639344,-0.2776702202918402,-0.0,0.003158200008329004
-9.0,5.0,-3.0,-0.047252399930639344,-0.2776702202918402,-0.0,0.0032047999993665144
-10.0,5.0,3.0,-0.05678561319907294,-0.3035585291699987,-0.0,0.0030230999982450157
-10.0,5.0,2.0,-0.05678561319907294,-0.3035585291699987,-0.0,0.003110799996647984
-10.0,5.0,1.0,-0.05678561319907294,-0.3035585291699987,-0.0,0.0031893999985186383
-10.0,5.0,-0.0,-0.05678561319907294,-0.3035585291699987,-0.0,0.0032771999976830557
-10.0,5.0,-1.0,-0.05678561319907294,-0.3035585291699987,-0.0,0.0032325000065611675
-10.0,5.0,-2.0,-0.05678561319907294,-0.3035585291699987,-0.0,0.003120699999271892
-10.0,5.0,-3.0,-0.05678561319907294,-0.3035585291699987,-0.0,0.002897699989262037
-12.0,5.0,3.0,-0.07711897402111434,-0.35167534461942956,-0.0,0.0032327999942936003
-12.0,5.0,2.0,-0.07711897402111434,-0.35167534461942956,-0.0,0.0032761000038590282
-12.0,5.0,1.0,-0.07711897402111434,-0.35167534461942956,-0.0,0.003346500001498498
-12.0,5.0,-0.0,-0.07711897402111434,-0.35167534461942956,-0.0,0.003162799999699928
-12.0,5.0,-1.0,-0.07711897402111434,-0.35167534461942956,-0.0,0.0031535999878542498
-12.0,5.0,-2.0,-0.07711897402111434,-0.35167534461942956,-0.0,0.0032307000074069947
-12.0,5.0,-3.0,-0.07711897402111434,-0.35167534461942956,-0.0,0.003031200001714751
-14.0,5.0,3.0,-0.0985223153892737,-0.3950116802015548,-0.0,0.003475999998045154
-14.0,5.0,2.0,-0.0985223153892737,-0.3950116802015548,-0.0,0.003328699996927753
-14.0,5.0,1.0,-0.0985223153892737,-0.3950116802015548,-0.0,0.0031713999924249947
-14.0,5.0,-0.0,-0.0985223153892737,-0.3950116802015548,-0.0,0.0032227999909082428
-14.0,5.0,-1.0,-0.0985223153892737,-0.3950116802015548,-0.0,0.0032829999981913716
-14.0,5.0,-2.0,-0.0985223153892737,-0.3950116802015548,-0.0,0.0036561000015353784
-14.0,5.0,-3.0,-0.0985223153892737,-0.3950116802015548,-0.0,0.0033561000018380582
-16.0,5.0,3.0,-0.1203863878185254,-0.43384177442536936,-0.0,0.0032959999953163788
-16.0,5.0,2.0,-0.1203863878185254,-0.43384177442536936,-0.0,0.0031853999971644953
-16.0,5.0,1.0,-0.1203863878185254,-0.43384177442536936,-0.0,0.003175499994540587
-16.0,5.0,-0.0,-0.1203863878185254,-0.43384177442536936,-0.0,0.0035456999903544784
-16.0,5.0,-1.0,-0.1203863878185254,-0.43384177442536936,-0.0,0.0032868999987840652
-16.0,5.0,-2.0,-0.1203863878185254,-0.43384177442536936,-0.0,0.0034134000015910715
-16.0,5.0,-3.0,-0.1203863878185254,-0.43384177442536936,-0.0,0.003264099999796599
-18.0,5.0,3.0,-0.14225103240029835,-0.4685412014891315,-0.0,0.0034619000070961192
-18.0,5.0,2.0,-0.14225103240029835,-0.4685412014891315,-0.0,0.0037283000128809363
-18.0,5.0,1.0,-0.14225103240029835,-0.4685412014891315,-0.0,0.0035029999999096617
-18.0,5.0,-0.0,-0.14225103240029835,-0.4685412014891315,-0.0,0.003599300005589612
-18.0,5.0,-1.0,-0.14225103240029835,-0.4685412014891315,-0.0,0.0033374999911757186
-18.0,5.0,-2.0,-0.14225103240029835,-0.4685412014891315,-0.0,0.003461600004811771
-18.0,5.0,-3.0,-0.14225103240029835,-0.4685412014891315,-0.0,0.00342100000125356
-20.0,5.0,3.0,-0.16378601530763648,-0.4995248942824831,-0.0,0.0031996000034268945
-20.0,5.0,2.0,-0.16378601530763648,-0.4995248942824831,-0.0,0.0030618000018876046
-20.0,5.0,1.0,-0.16378601530763648,-0.4995248942824831,-0.0,0.003083700008573942
-20.0,5.0,-0.0,-0.16378601530763648,-0.4995248942824831,-0.0,0.00308989999757614
-20.0,5.0,-1.0,-0.16378601530763648,-0.4995248942824831,-0.0,0.0037548999971477315
-20.0,5.0,-2.0,-0.16378601530763648,-0.4995248942824831,-0.0,0.0032672999950591475
-20.0,5.0,-3.0,-0.16378601530763648,-0.4995248942824831,-0.0,0.0031352999940281734
-0.5,10.0,3.0,-0.00011486539618843494,-0.013912597759107527,-0.0,0.002243299997644499
-0.5,10.0,2.0,-0.00011486539618843494,-0.013912597759107527,-0.0,0.002612500000395812
-0.5,10.0,1.0,-0.00011486539618843494,-0.013912597759107527,-0.0,0.0025520999915897846
-0.5,10.0,-0.0,-0.00011486539618843494,-0.013912597759107527,-0.0,0.0023098000092431903
-0.5,10.0,-1.0,-0.00011486539618843494,-0.013912597759107527,-0.0,0.0022585999977309257
-0.5,10.0,-2.0,-0.00011486539618843494,-0.013912597759107527,-0.0,0.002213200001278892
-0.5,10.0,-3.0,-0.00011486539618843494,-0.013912597759107527,-0.0,0.0022096000029705465
-1.0,10.0,3.0,-0.00045907358396279907,-0.027810493453275915,-0.0,0.0024105999909806997
-1.0,10.0,2.0,-0.00045907358396279907,-0.027810493453275915,-0.0,0.002913699994678609
-1.0,10.0,1.0,-0.00045907358396279907,-0.027810493453275915,-0.0,0.0027391999901738018
-1.0,10.0,-0.0,-0.00045907358396279907,-0.027810493453275915,-0.0,0.0027219000039622188
-1.0,10.0,-1.0,-0.00045907358396279907,-0.027810493453275915,-0.0,0.0025833999970927835
-1.0,10.0,-2.0,-0.00045907358396279907,-0.027810493453275915,-0.0,0.0025034999998752028
-1.0,10.0,-3.0,-0.00045907358396279907,-0.027810493453275915,-0.0,0.0026317000010749325
-2.0,10.0,3.0,-0.0018299744256012884,-0.055503922733743105,-0.0,0.003110899997409433
-2.0,10.0,2.0,-0.0018299744256012884,-0.055503922733743105,-0.0,0.00266389999887906
-2.0,10.0,1.0,-0.0018299744256012884,-0.055503922733743105,-0.0,0.0026077999937115237
-2.0,10.0,-0.0,-0.0018299744256012884,-0.055503922733743105,-0.0,0.0024572000111220405
-2.0,10.0,-1.0,-0.0018299744256012884,-0.055503922733743105,-0.0,0.002529999997932464
-2.0,10.0,-2.0,-0.0018299744256012884,-0.055503922733743105,-0.0,0.002722600009292364
-2.0,10.0,-3.0,-0.0018299744256012884,-0.055503922733743105,-0.0,0.0025138999917544425
-3.0,10.0,3.0,-0.0040940088339821434,-0.08296612585603966,-0.0,0.00338249999913387
-3.0,10.0,2.0,-0.0040940088339821434,-0.08296612585603966,-0.0,0.0030187999946065247
-3.0,10.0,1.0,-0.0040940088339821434,-0.08296612585603966,-0.0,0.002867200004402548
-3.0,10.0,-0.0,-0.0040940088339821434,-0.08296612585603966,-0.0,0.0030547000060323626
-3.0,10.0,-1.0,-0.0040940088339821434,-0.08296612585603966,-0.0,0.0028861999890068546
-3.0,10.0,-2.0,-0.0040940088339821434,-0.08296612585603966,-0.0,0.0030237000028137118
-3.0,10.0,-3.0,-0.0040940088339821434,-0.08296612585603966,-0.0,0.002760799994575791
-4.0,10.0,3.0,-0.007220930458659902,-0.11008855820477738,-0.0,0.0026900999946519732
-4.0,10.0,2.0,-0.007220930458659902,-0.11008855820477738,-0.0,0.002553700003772974
-4.0,10.0,1.0,-0.007220930458659902,-0.11008855820477738,-0.0,0.0028679999959422275
-4.0,10.0,-0.0,-0.007220930458659902,-0.11008855820477738,-0.0,0.003169600007822737
-4.0,10.0,-1.0,-0.007220930458659902,-0.11008855820477738,-0.0,0.003272000001743436
-4.0,10.0,-2.0,-0.007220930458659902,-0.11008855820477738,-0.0,0.0031635999912396073
-4.0,10.0,-3.0,-0.007220930458659902,-0.11008855820477738,-0.0,0.0031312999926740304
-5.0,10.0,3.0,-0.011170098598579425,-0.13677069355936258,-0.0,0.003145000009681098
-5.0,10.0,2.0,-0.011170098598579425,-0.13677069355936258,-0.0,0.0029821999924024567
-5.0,10.0,1.0,-0.011170098598579425,-0.13677069355936258,-0.0,0.003280699995229952
-5.0,10.0,-0.0,-0.011170098598579425,-0.13677069355936258,-0.0,0.003119500004686415
-5.0,10.0,-1.0,-0.011170098598579425,-0.13677069355936258,-0.0,0.0030011999915586784
-5.0,10.0,-2.0,-0.011170098598579425,-0.13677069355936258,-0.0,0.0029291999962879345
-5.0,10.0,-3.0,-0.011170098598579425,-0.13677069355936258,-0.0,0.0037130999990040436
-6.0,10.0,3.0,-0.015892139913827985,-0.16292193617332199,-0.0,0.003124399998341687
-6.0,10.0,2.0,-0.015892139913827985,-0.16292193617332199,-0.0,0.003238899997086264
-6.0,10.0,1.0,-0.015892139913827985,-0.16292193617332199,-0.0,0.0031500999903073534
-6.0,10.0,-0.0,-0.015892139913827985,-0.16292193617332199,-0.0,0.003123700007563457
-6.0,10.0,-1.0,-0.015892139913827985,-0.16292193617332199,-0.0,0.0030725999968126416
-6.0,10.0,-2.0,-0.015892139913827985,-0.16292193617332199,-0.0,0.003062200004933402
-6.0,10.0,-3.0,-0.015892139913827985,-0.16292193617332199,-0.0,0.003012700006365776
-7.0,10.0,3.0,-0.021330712641398075,-0.1884630253090786,-0.0,0.0027698000048985705
-7.0,10.0,2.0,-0.021330712641398075,-0.1884630253090786,-0.0,0.0026453000027686357
-7.0,10.0,1.0,-0.021330712641398075,-0.1884630253090786,-0.0,0.002745000005234033
-7.0,10.0,-0.0,-0.021330712641398075,-0.1884630253090786,-0.0,0.002688400010811165
-7.0,10.0,-1.0,-0.021330712641398075,-0.1884630253090786,-0.0,0.003027799990377389
-7.0,10.0,-2.0,-0.021330712641398075,-0.1884630253090786,-0.0,0.003307100007077679
-7.0,10.0,-3.0,-0.021330712641398075,-0.1884630253090786,-0.0,0.002984199993079528
-8.0,10.0,3.0,-0.027424461646581744,-0.21332685172973753,-0.0,0.0031943000067258254
-8.0,10.0,2.0,-0.027424461646581744,-0.21332685172973753,-0.0,0.0028052999987266958
-8.0,10.0,1.0,-0.027424461646581744,-0.21332685172973753,-0.0,0.0027409999893279746
-8.0,10.0,-0.0,-0.027424461646581744,-0.21332685172973753,-0.0,0.0029786999948555604
-8.0,10.0,-1.0,-0.027424461646581744,-0.21332685172973753,-0.0,0.0033576999994693324
-8.0,10.0,-2.0,-0.027424461646581744,-0.21332685172973753,-0.0,0.0031872999970801175
-8.0,10.0,-3.0,-0.027424461646581744,-0.21332685172973753,-0.0,0.002864199996110983
-9.0,10.0,3.0,-0.03410878192362998,-0.23745882122176692,-0.0,0.003082900002482347
-9.0,10.0,2.0,-0.03410878192362998,-0.23745882122176692,-0.0,0.0031706000008853152
-9.0,10.0,1.0,-0.03410878192362998,-0.23745882122176692,-0.0,0.0036263000074541196
-9.0,10.0,-0.0,-0.03410878192362998,-0.23745882122176692,-0.0,0.003418199994484894
-9.0,10.0,-1.0,-0.03410878192362998,-0.23745882122176692,-0.0,0.003504299995256588
-9.0,10.0,-2.0,-0.03410878192362998,-0.23745882122176692,-0.0,0.003858400013996288
-9.0,10.0,-3.0,-0.03410878192362998,-0.23745882122176692,-0.0,0.0035725000052480027
-10.0,10.0,3.0,-0.04131772389343902,-0.260816618100678,-0.0,0.0034713000059127808
-10.0,10.0,2.0,-0.04131772389343902,-0.260816618100678,-0.0,0.0033544000034453347
-10.0,10.0,1.0,-0.04131772389343902,-0.260816618100678,-0.0,0.0032484999974258244
-10.0,10.0,-0.0,-0.04131772389343902,-0.260816618100678,-0.0,0.003056199988350272
-10.0,10.0,-1.0,-0.04131772389343902,-0.260816618100678,-0.0,0.0033036000095307827
-10.0,10.0,-2.0,-0.04131772389343902,-0.260816618100678,-0.0,0.003459100000327453
-10.0,10.0,-3.0,-0.04131772389343902,-0.260816618100678,-0.0,0.003444399990257807
-12.0,10.0,3.0,-0.05704776717811555,-0.30509831779530316,-0.0,0.0034362000005785376
-12.0,10.0,2.0,-0.05704776717811555,-0.30509831779530316,-0.0,0.003298100011306815
-12.0,10.0,1.0,-0.05704776717811555,-0.30509831779530316,-0.0,0.0034293000062461942
-12.0,10.0,-0.0,-0.05704776717811555,-0.30509831779530316,-0.0,0.0034691999899223447
-12.0,10.0,-1.0,-0.05704776717811555,-0.30509831779530316,-0.0,0.003456399994320236
-12.0,10.0,-2.0,-0.05704776717811555,-0.30509831779530316,-0.0,0.003428900003200397
-12.0,10.0,-3.0,-0.05704776717811555,-0.30509831779530316,-0.0,0.0035857000038959086
-14.0,10.0,3.0,-0.07411240409366393,-0.34605142438370423,-0.0,0.003431499993894249
-14.0,10.0,2.0,-0.07411240409366393,-0.34605142438370423,-0.0,0.003339100003358908
-14.0,10.0,1.0,-0.07411240409366393,-0.34605142438370423,-0.0,0.0032475999905727804
-14.0,10.0,-0.0,-0.07411240409366393,-0.34605142438370423,-0.0,0.003261200006818399
-14.0,10.0,-1.0,-0.07411240409366393,-0.34605142438370423,-0.0,0.003310799991595559
